lon,-72.682500
lat,41.938100
elev,57.900000
ID,USW00014740

month_since_0_CE,realization,mean_prediction,PI95_low,PI95_up
18547,24.016516898624,22.7199845121287,20.3693172828026,24.8843340082411
18548,21.100786216069,21.0386799983823,19.0582157989255,23.2014920990601
18549,16.8998913493688,16.5122210414744,13.967127578439,19.0182332054608
18550,10.6892818034948,9.22253708549749,6.7394411444285,11.8536777318385
18551,4.78010726938848,4.64080546997082,2.1164287478356,7.34498225193702
18552,-2.03706736872784,-2.28629370723482,-6.82544807810353,2.26789033993988
18553,-5.23849840193762,-4.082764627215,-9.86453356459079,1.38594313960566
18554,-3.09964080147273,-2.54403886498408,-6.53950435509187,1.96392479423937
18555,2.07015648404184,2.98550930218036,-0.739069371560896,6.48217639110083
18556,8.06224973591498,8.75214994214074,6.18965168615838,11.5809152929007
18557,12.7734210348017,14.2923727871806,11.4929211061656,17.0127955466785
18558,20.9058017013992,20.0427328865882,17.7985243152533,22.483498230626
18559,21.9243399739368,22.6716209379866,20.3604469958953,24.9343276734545
18560,19.7839878016512,21.1234572741938,19.0396428306709,23.2195555668915
18561,16.1944851932526,16.3497591594188,13.6251075705201,19.1177236534804
18562,9.63268398512073,9.95826919821459,7.46576926094802,12.6221089286096
18563,3.54287160934544,4.59484517167523,2.05254993489737,7.34684778223649
18564,-3.96420567113198,-2.24521516237578,-6.7780726920124,2.00251321223681
18565,-5.28553351622047,-4.36883840068338,-9.52060764894564,1.10001903252726
18566,-2.26639694786133,-1.77506408037924,-6.31105708913543,2.68718107072123
18567,1.90248073863503,2.32908869735356,-1.33010232467428,5.96328509069635
18568,8.76741268520854,8.69663493652357,6.24458393372358,11.3374258894097
18569,12.2683301325103,14.2643211224661,11.437162379309,16.9993724217711
18570,19.9191725800776,20.3367288884174,17.8842480306786,22.5737951424727
18571,21.3072085038813,22.7771138255847,20.4898683974253,24.9941206533849
18572,20.3412947840737,21.2621665950647,19.1641996314949,23.3942660745329
18573,14.9863782577747,16.7512134206576,14.1247755160047,19.5202113877979
18574,9.8450466943431,10.0954315354233,7.46511686854519,12.8789638240048
18575,4.5191039978439,4.54886305566636,1.83594349409471,7.2071633416823
18576,-0.884548605676583,-1.62173903407731,-5.99994970948466,2.8282965088471
18577,-4.83614766184574,-3.72099303103603,-9.34735418846483,1.75074543563983
18578,0.769564472046695,-2.1103375479311,-6.25879737395628,2.1543759091769
18579,4.00503894260236,3.49343647307385,-0.0788913554740007,6.89874246160949
18580,9.43882696954944,8.94003095174475,6.25215290383966,11.6616873570274
18581,16.3494403307509,16.1565228590023,13.4442450501139,18.9693894687736
18582,20.0302376152678,20.1103192179519,17.9254400659682,22.4121090523497
18583,21.9524596927181,22.8715201726143,20.5564745606581,25.2166021241906
18584,20.9465433128178,21.2018720602951,19.2164901988415,23.398906820353
18585,15.2068988941538,16.2132273576643,13.6289705871798,18.7244120651267
18586,8.11627960433772,10.1339074793194,7.50770421329712,12.7498567842388
18587,3.53288768023828,3.97752486979778,1.32611312356303,6.55291656174074
18588,-0.72589656634759,-2.26988015766419,-6.58770593110708,2.18249205507875
18589,-2.26699465193142,-3.66563247463499,-9.18123170743257,1.85671454485935
18590,-3.73405397502419,-2.57707873551231,-6.96111891649328,1.77160398121031
18591,3.09295086189034,2.99020463540099,-0.780952384072576,6.5390007965646
18592,8.44252667749813,8.77472330378067,6.11562501154044,11.3196711064681
18593,14.8077082542096,15.1509159450658,12.3574092901805,17.671976020882
18594,20.8414987883413,20.3413551001298,18.0648777420747,22.5501279397211
18595,25.1696303581144,22.9121000160704,20.7191349816063,25.2535524148757
18596,23.7299842980122,21.3860336239542,19.2446267904924,23.5505287848122
18597,16.1279829863861,16.6286774304608,14.0274959490065,19.311717597317
18598,11.3506164503293,9.90894527464202,7.42651958133051,12.5828276067569
18599,4.48571323938705,4.04769994058801,1.24096864038909,6.63752526266447
18600,-2.9702629100812,-2.34579314867634,-6.58257137755267,2.0965522707795
18601,-4.55120916602661,-3.5773522068446,-9.65817139511987,1.73133690422574
18602,-1.13081798374174,-1.434637841159,-5.72150703952832,3.0404909679372
18603,4.27983825847223,3.04275644571676,-0.382418052708439,6.5523801974097
18604,10.0369282882378,8.94949649109761,6.31630369139689,11.5468165030755
18605,14.873561676956,15.2791853764599,12.5328503174603,18.1652078593806
18606,21.779036552227,19.9645622823302,17.7530757017196,22.4490783760477
18607,23.3891475390415,22.8772969289885,20.4257774832384,25.3910415084815
18608,20.6102177048986,21.0279107981096,18.8324687297122,22.9803029589289
18609,17.5657103086289,16.385503718935,13.8240636026357,19.1269202317516
18610,11.2271355630543,10.5387244994782,7.96399875442101,12.9701184833206
18611,4.0093938055918,3.49264311825175,0.914034952543494,6.34118175326431
18612,-1.77250924426196,-3.09333582914141,-7.62654019818909,1.26756615102567
18613,-2.10143867116957,-2.86751760752194,-8.28871781632904,2.65528269864328
18614,-3.08141584462302,-1.15831085972148,-5.71017297198709,3.15621789078248
18615,4.29051188387661,3.49655732968511,-0.180190548901055,6.88197535186938
18616,9.61081639184051,8.9136249829725,6.30972649650469,11.4332693324207
18617,16.3162854280101,15.2642642502453,12.6269582294763,18.213928366765
18618,19.8420222361438,19.9655773722033,17.7983945548329,22.1787124451577
18619,23.3723466687538,22.9749986072495,20.6313438722921,25.272956130108
18620,21.5829569837128,21.2537793310546,19.0668036745339,23.2764871869534
18621,18.4637147435125,16.5624161696433,13.8637593752359,19.1572671095315
18622,13.0465981541762,11.9642536155862,9.27834340281134,14.4266561533861
18623,5.00645875675098,4.30225129676248,1.52776940337966,7.15631064181196
18624,-0.862754592716131,-2.08244029966756,-6.58863773131314,2.21814237239721
18625,-3.12805089127498,-3.4200787561979,-9.16615903686566,2.15127414970147
18626,-3.23114782167637,-2.28879398694964,-6.55866493005491,2.44449392230197
18627,3.3223209917501,2.41009852300831,-1.20478081998145,5.9669906457781
18628,8.90499313286461,8.82823209953998,6.07588281802859,11.5766268115374
18629,14.9354250221314,15.6698605205296,12.7433376374552,18.4969208320571
18630,21.1733713809143,20.1806308641969,17.8693360202384,22.5896997309592
18631,22.6029711823116,22.8877434586045,20.5514921297845,25.1454817539054
18632,22.7001951489417,21.1823653958811,19.2152635189793,23.2858783709847
18633,15.7013469974059,16.560062278152,13.91894899095,19.3644483421088
18634,10.7176362880852,10.3206217651792,7.74551081074516,12.9586979436499
18635,6.69433172453121,4.11516149580718,1.30283537762668,6.92175949646384
18636,2.5762658783586,-1.34145283071188,-5.8557271683019,2.90973007983019
18637,-2.14431781517814,-3.81112564382891,-9.47275549731747,1.76587593805931
18638,-0.644484792167511,-2.20043487888469,-6.536997625194,1.93327126886699
18639,2.90742557551907,2.93062965505665,-0.83166026315708,6.58864041289869
18640,8.75284439099596,8.92401888867866,6.450461421512,11.4609489879301
18641,14.2959371871523,14.3652158439828,11.4571939411189,17.1248351377483
18642,19.913276479956,19.9597032053174,17.5566662144787,22.330855812404
18643,22.6852890772414,22.7166304530482,20.377672843858,25.0263473716385
18644,21.1741255179,21.0065271962972,18.7431660936086,23.0459311832838
18645,18.1603630793189,16.2305191920678,13.7493972499841,18.8268150144236
18646,11.9132982568101,11.0277914562142,8.3210081015323,13.5612020678199
18647,1.56288521131031,3.14799509797353,0.373925718334207,5.70854130957763
18648,-0.359247328024581,-2.14960144296765,-6.41734486323041,2.39796243268986
18649,-3.85844715522619,-3.53534828533499,-9.59650110498709,1.87710659004983
18650,-3.33741726238118,-1.70025020727336,-6.103678069975,2.35363839741309
18651,1.26068852031123,2.9920327254229,-0.373588550051052,6.91833872775144
18652,8.04151851784261,9.10987750408163,6.67446455649214,11.7678515549467
18653,14.2418192096342,15.1760323895495,12.4754500713487,17.9312113937937
18654,17.6421365308212,19.7181735279815,17.5880140669695,22.0494018178622
18655,21.3323348988997,22.7790977822876,20.177595290424,25.0048510729866
18656,21.1944884300047,21.0932380975001,18.8577910622059,23.2908268137791
18657,16.0173203261339,16.2176309732738,13.3400872505926,18.8199280673411
18658,8.51136405473212,9.07312690907517,6.47454584381646,11.8758361046443
18659,1.17378888932162,3.65655229645265,1.10560425694945,6.36520358987529
18660,-0.501084634463042,-1.57305847586373,-6.03872177025906,2.95571365214914
18661,-2.67945322219939,-2.6470151266655,-8.47855482977885,3.13505465825666
18662,-1.85887288535061,-1.77769522178938,-6.29211446613084,2.69445950935825
18663,3.16601289229403,2.85164669387555,-0.622588781105304,6.18290983108133
18664,8.76410491169725,9.00693909753116,6.64476723162832,11.6162750165283
18665,15.5013205623848,15.2442984073006,12.4955754994247,18.1715240807521
18666,20.3519663520779,20.2198010976091,17.9401170698634,22.4640797181933
18667,23.6139898708566,22.8014095468455,20.4890555015206,25.2989970501606
18668,22.4212666000072,21.2006201609723,19.1567512398205,23.3156464268177
18669,17.0276325875968,16.2325859819146,13.7358168852707,18.8836277646847
18670,11.1025930570341,8.62601179819807,5.78675447958917,11.1285607536738
18671,6.27562000922427,4.17304767533285,1.49231228850383,6.95444392465624
18672,-0.50433712668418,-0.785539255020916,-5.10529264462548,3.37900880272447
18673,-3.18996784637076,-3.95560352077495,-9.82460538791068,1.90955264955659
18674,-1.03267537777907,-1.38961503844722,-5.76791076869635,3.19393689861994
18675,2.4333790668473,2.8737706767486,-0.852189307478696,6.57436933989183
18676,7.82414394592363,8.95381659055096,6.38507545938859,11.5289171998452
18677,13.3260999568196,14.7121007759987,12.0215419808393,17.4978850842025
18678,19.2166513099732,20.4335944881922,18.1960585773176,22.5985526074229
18679,23.3784296837047,22.9685589019118,20.7071349907406,25.4948435104694
18680,21.2909111188244,21.5337535135482,19.4237293845009,23.4652913866007
18681,16.5328619252416,16.3953405611731,13.7595545613425,18.976552635698
18682,8.59706299983412,10.5727898906567,8.02696437017791,12.9996116227279
18683,4.81879904658705,4.18409099343114,1.51439208866137,6.78972882129798
18684,-1.14826832334996,-1.16593076765213,-5.50818515755877,3.09099990523718
18685,-2.86827889482882,-3.48217933061323,-9.06444393532215,1.82749411258582
18686,-2.26874746661992,-1.75345554018527,-6.02961025918562,2.79655852466966
18687,3.82322092502169,2.40483913513343,-1.22762810741249,5.46325263459347
18688,10.3981617558998,8.9192016617257,6.16005835103301,11.3303151298613
18689,15.7006328031365,15.1962877285808,12.5686974066849,18.2303194372928
18690,21.5271156826662,20.1998602137174,17.8760874279442,22.5762791424257
18691,22.8324751987791,22.8421901807145,20.475012502941,25.2706474343819
18692,21.7306639419998,21.1676591897422,18.8727775379092,23.3573135323705
18693,15.8204092558553,16.3056728848146,13.6481092007645,18.9810854290041
18694,10.4413390978515,10.9269303130078,8.49409578426057,13.7273709026996
18695,3.65875585755363,3.79822400846049,1.00273865491493,6.7140460783257
18696,-2.9242656820559,-1.98314373891722,-6.37909651111631,2.30688630441979
18697,-4.88950413865557,-3.8769936090993,-9.33274794839704,1.64667781943879
18698,-1.44965279140398,-2.01075902651922,-6.35969345560065,2.43098398433183
18699,1.31717594084215,1.8530830635618,-1.63647624890669,5.31078041802756
18700,10.200579841482,8.81105538457613,6.29839908055883,11.4533825661473
18701,14.430108985877,13.7801301138004,11.0597609064725,16.7310746706433
18702,20.4595844871091,20.3920681989058,18.1998028954322,22.7074614433907
18703,22.1890227901415,22.760233248046,20.313028426239,24.9281902190687
18704,20.4811576413658,21.3932412882262,19.3319520312022,23.5659833951272
18705,16.6194052989159,16.4451697641741,13.7190145309067,19.0377755426124
18706,8.90048217576654,10.2666413402387,7.62978469997428,12.678177495231
18707,4.8116914826441,4.26599257508013,1.56962348493154,6.92610145606893
18708,0.81083048284752,-0.90531593188813,-5.21851424110456,3.93383654738006
18709,-3.70291916519747,-3.46609734829549,-9.13289001915697,2.06012964649674
18710,-2.45486425044236,-1.5398185017884,-6.04445087338352,2.99127962394533
18711,2.80753945186766,2.87323836816617,-0.705579496791294,6.3402123923209
18712,8.57584616349686,8.77581631365104,6.03173242765657,11.3966838980612
18713,13.2143998243872,14.6324523641208,11.9241450181023,17.4810727616988
18714,20.4450844967736,20.4545374182493,17.9845482240541,22.5719499495063
18715,23.2505101684186,22.8901815859375,20.5042149219995,25.192892986127
18716,21.5551322319016,21.4999537595703,19.3761770449897,23.4933023760293
18717,15.4129839440393,16.3921142835999,14.0416791435077,18.9722131111819
18718,9.60542884053537,12.5613368596209,9.96082364110849,15.178879044184
18719,4.55442956633546,3.99631279563981,1.20821126512666,6.85674117277567
18720,-2.71626493208654,-1.07003882052064,-5.32433380579822,3.36251478493919
18721,-5.33385123120269,-3.39881011558925,-8.8887141162973,2.50320145176931
18722,-1.01670260027684,-1.39967325819601,-5.87099914156779,3.06957280985608
18723,4.17194968351355,3.12702235944251,-0.559462476850259,6.73336308218229
18724,8.36176703625433,8.64849722301827,6.07300462111792,11.0486349525509
18725,13.7012350634285,14.5264106926292,11.8819083780875,17.1651991054815
18726,20.7567868840352,20.4832811955101,17.855094148649,22.8959709817963
18727,22.9641842436354,22.7197168101092,20.4575171701053,24.9646600926909
18728,22.7548461235214,21.4367323478565,19.4134409159165,23.4259950527789
18729,15.43874786943,16.5226693755591,13.8330365300965,19.2198183506897
18730,11.8593866329997,10.8466922109065,8.19624408278293,13.4724940310364
18731,4.45408276520158,3.78180514624556,1.00760934849654,6.34250152714925
18732,-2.32473907203101,-1.01632881711487,-5.54194647633815,3.13599812347586
18733,-3.79009037981461,-4.01362022522004,-9.75617559408532,1.55104014755785
18734,0.72508551805198,-1.54363676697588,-5.5703289816654,2.71745237352454
18735,4.60826841591918,3.20921017956267,-0.456753253482063,6.64300028668583
18736,7.72867818601859,8.584207467245,6.0054524487969,11.0761508508622
18737,14.6735778630857,14.3731903934433,11.6807197506811,17.1935913984724
18738,20.6668154070903,20.4820169452461,17.9171791449921,22.7645551265983
18739,23.2921894392072,22.6643645544588,20.2044171214915,24.969138302213
18740,21.3158312140669,20.9371684078602,18.726587726444,22.8521858444039
18741,16.4702257978747,16.465388599092,13.7489625218173,18.9680017972506
18742,10.7936486499331,10.5588921994909,7.96577921144068,13.1238491864854
18743,4.63483341812414,4.58571780488924,1.91247758409939,7.32936532749857
18744,-2.68043481753011,-1.13516057706312,-5.26098048327901,3.17128212673515
18745,-5.60207267383122,-4.29558981717057,-10.0696537802885,1.37985241970924
18746,-4.14867598529294,-2.67234938806214,-7.361992145572,1.57906761468205
18747,2.37550243356994,2.48684774095631,-1.10579083684851,5.80670418428871
18748,7.37589524445143,8.6121922192217,6.01089058635617,11.0796691915085
18749,16.9720814378943,14.6850674186046,11.9093925983628,17.4555259858742
18750,21.1654427677103,20.3238967549141,18.0272398093311,22.5285192896349
18751,23.0655864732362,22.4641950244025,20.1556957799796,24.7482868063895
18752,21.9797047368555,21.4006607381035,19.1340861250647,23.5887896963102
18753,16.9913399531011,16.246161849389,13.5632951063174,18.8600606846938
18754,13.2029931428043,10.9626334051114,8.31016247922086,13.5408442239491
18755,3.64227524593171,3.76174927213692,1.04843753587481,6.41690095164578
18756,-0.64921830789294,-1.86641879960226,-6.11476021145847,2.55498432852982
18757,-1.53855009964599,-3.86348438532489,-9.80265004722795,2.04417211522325
18758,-1.30413951942421,-1.83653167430147,-5.80389005496599,2.44333276423204
18759,2.16305169902972,2.12312059251324,-1.31973300867121,5.5734545317032
