lon,-119.351900
lat,35.589200
elev,88.700000
ID,USC00049452

month_since_0_CE,realization,mean_prediction,PI95_low,PI95_up
3108,0.652893662452698,0.455655336380005,0,1.70001554489136
3109,2.69404077529907,1.63096380233765,0.199034750461578,4.44691371917725
3110,0.937320828437805,1.23927140235901,0,3.77398467063904
3111,5.05663967132568,1.97865796089172,0.195053100585938,5.51907062530518
3112,0.763841032981873,1.18246817588806,0.138791233301163,3.1090075969696
3113,0,0.271450817584991,0,1.25164794921875
3114,0,0.0357996225357056,0,0.243074357509613
3115,0,0.00563710927963257,0,0.0440320074558258
3116,0,0.0652905702590942,0,0.172379940748215
3117,0,0.172788500785828,0,0.706929981708527
3118,0,0.239583015441895,0,1.10041356086731
3119,0.730288863182068,0.556219100952148,0,1.84198176860809
3120,0.171272873878479,0.683217167854309,0,2.00537395477295
3121,1.06194758415222,1.7354154586792,0.232770085334778,4.43911647796631
3122,1.70861554145813,1.20925557613373,0,3.93178486824036
3123,3.13069248199463,1.33374428749084,0.00718042254447937,4.38496685028076
3124,0.48925793170929,1.17373275756836,0.172824501991272,2.93045592308044
3125,0.605786681175232,0.3011155128479,0,1.04740142822266
3126,0.158562064170837,0.0531859397888184,0,0.273583203554153
3127,0,0.00706291198730469,0,0.0461324751377106
3128,0.0124062299728394,0.0672441720962524,0,0.174929738044739
3129,0,0.0305278897285461,0,0.389275640249252
3130,0.0212903022766113,0.17468249797821,0,0.914911329746246
3131,0.433534264564514,0.44054126739502,0,1.85797417163849
3132,0.0960851907730103,0.786007404327393,0,2.51368570327759
3133,0.357698440551758,1.59500646591187,0.199843943119049,4.23278713226318
3134,1.34978318214417,1.25742554664612,0,4.11168527603149
3135,0.750259637832642,2.09714603424072,0.203820258378983,5.95558452606201
3136,1.96281695365906,1.1060893535614,0.0955928266048431,2.89284682273865
3137,0,0.0951260924339294,0,0.748524010181427
3138,0.171535849571228,0.0524941086769104,0,0.266633033752441
3139,0,0.00185865163803101,0,0.0406390428543091
3140,0.0717201232910156,0.0475302934646606,0,0.146439403295517
3141,0.855711460113525,0.0914206504821777,0,0.537213683128357
3142,0,0.194733738899231,0,0.862622559070587
3143,0.473389267921448,0.369657039642334,0,1.37443327903748
3144,0.743359684944153,0.580093145370483,0,2.01333284378052
3145,1.96827340126038,1.60708355903625,0.170102119445801,4.79496622085571
3146,1.59973239898682,1.17723059654236,0,3.68136405944824
3147,2.89398956298828,1.2702442407608,0,4.26866483688354
3148,0.705762982368469,0.594680786132812,0,1.91247129440308
3149,0.47043788433075,0.23124086856842,0,1.00355696678162
3150,0.0521705150604248,0.0445207953453064,0,0.235339373350143
3151,0.0845110416412354,0.00733280181884766,0,0.0450283885002136
3152,0,0.0361709594726562,0,0.13329741358757
3153,0,0.0288686752319336,0,0.408187001943588
3154,0,0.266689956188202,0,0.962586760520935
3155,0.859270334243774,0.517634153366089,0,1.74071288108826
3156,0.692673683166504,0.708120226860046,0,2.13054180145264
3157,0.963785290718079,1.52312779426575,0.159376710653305,4.27310991287231
3158,1.53148412704468,1.08925867080688,0,3.87629675865173
3159,3.69969511032104,1.48773539066315,0.0670192241668701,4.64870643615723
3160,1.28847432136536,1.06277620792389,0.0673222243785858,2.76171541213989
3161,0,0.117636799812317,0,0.805521726608276
3162,0,0.0423836708068848,0,0.234998494386673
3163,0,0.00294476747512817,0,0.0407453775405884
3164,0.309769034385681,0.049370288848877,0,0.148843169212341
3165,0,0.0455578565597534,0,0.415002286434174
3166,0.201144099235535,0.247097849845886,0,0.984407484531403
3167,0,0.386624217033386,0,1.48934555053711
3168,0.161713004112244,0.455251216888428,0,1.59241604804993
3169,0.79437255859375,1.36847698688507,0.132241457700729,4.06684541702271
3170,0.0239312648773193,1.11576735973358,0,3.50773429870605
3171,1.32047915458679,1.70670413970947,0.102104246616364,5.76512050628662
3172,1.04555320739746,0.904807925224304,0.0578519105911255,2.47448897361755
3173,1.01742935180664,0.201264023780823,0,1.03163731098175
3174,0.214486360549927,0.027437686920166,0,0.266641318798065
3175,0.523801684379578,0.00395387411117554,0,0.0477465987205505
3176,0.130881190299988,0.0541133880615234,0,0.148382186889648
3177,0.917766213417053,0.252169966697693,0,0.866960167884827
3178,1.04321074485779,0.282558798789978,0,1.13075566291809
3179,0.0741639137268066,0.433279156684875,0,1.59765326976776
3180,0.194601655006409,0.659945607185364,0,2.13347578048706
3181,2.23852562904358,1.46544408798218,0.134142398834229,4.27812099456787
3182,2.49720668792725,1.15828955173492,0,4.05453872680664
3183,2.20683455467224,1.32597553730011,0.0269286036491394,4.78804445266724
3184,2.29939198493958,0.991351127624512,0.0436960458755493,2.58524417877197
3185,0.501883149147034,0.273456573486328,0,1.08950304985046
3186,0.0113126039505005,0.0406259894371033,0,0.279943615198135
3187,0,0.00429803133010864,0,0.0433088541030884
3188,0,0.044402539730072,0,0.1547572016716
3189,0,0.167006731033325,0,0.66998302936554
3190,0.137665510177612,0.165287375450134,0,0.801053404808044
3191,0,0.469166398048401,0,1.678502202034
3192,0.202647566795349,0.45915961265564,0,1.5361407995224
3193,0.242603421211243,1.40017664432526,0.110261112451553,3.95161318778992
3194,0.026767373085022,1.11426937580109,0,3.51745223999023
3195,1.25397324562073,1.52136397361755,0.0484183728694916,4.46678066253662
3196,0.408736705780029,0.991180658340454,0.0522276759147644,2.81782913208008
3197,0,0.162181973457336,0,0.977035939693451
3198,0.255594730377197,0.0558742880821228,0,0.265912264585495
3199,0,0.00476878881454468,0,0.0461018085479736
3200,0.411888480186462,0.0413326621055603,0,0.145409137010574
3201,0.399959683418274,0.148926138877869,0,0.632126986980438
3202,0.144898533821106,0.184134125709534,0,0.866037011146545
3203,0.147763013839722,0.349727690219879,0,1.35268795490265
3204,0.295600891113281,0.46584939956665,0,1.50637805461884
3205,0.801442742347717,1.40540623664856,0.133393377065659,3.87062168121338
3206,0.36077618598938,1.23528563976288,0.0279793441295624,4.13758754730225
3207,0.921995520591736,1.11972594261169,0,3.70160818099976
3208,2.91481995582581,0.985828399658203,0.0277576446533203,2.72350692749023
3209,0,0.264107227325439,0,1.00292921066284
3210,0,0.0417996048927307,0,0.27106299996376
3211,0,0.000551342964172363,0,0.0380959510803223
3212,0.0357977151870728,0.0596923828125,0,0.16376593708992
3213,0.495177745819092,0.283602952957153,0,0.848216652870178
3214,0,0.263901650905609,0,1.05139577388763
3215,0.592392921447754,0.660293936729431,0,1.94784247875214
3216,0.0973755121231079,0.517063975334167,0,1.75894463062286
3217,1.33392214775085,1.28007316589355,0.143876671791077,3.63447594642639
3218,1.84953641891479,1.24586093425751,0,4.12803888320923
3219,1.1584951877594,1.3725882768631,0.0019029974937439,4.79652309417725
3220,0.959869146347046,1.07362914085388,0.103344649076462,3.22602462768555
3221,0,0.255523562431335,0,1.00514268875122
3222,0,0.0447971820831299,0,0.265085995197296
3223,0,0.00512409210205078,0,0.0454969108104706
3224,0,0.0443671941757202,0,0.149653881788254
3225,0.0934985876083374,0.148058474063873,0,0.608715772628784
3226,0,0.199704229831696,0,0.903259813785553
3227,0.529594540596008,0.483599185943604,0,1.70438039302826
3228,0.25240170955658,0.417069256305695,0,1.49757468700409
3229,0.982001543045044,1.31984233856201,0.0883145928382874,3.95120120048523
3230,1.29151678085327,1.14758515357971,0,3.47852444648743
3231,2.44215130805969,1.80779600143433,0.125603795051575,5.60341358184814
3232,0.276629686355591,0.888447642326355,0.0315650403499603,2.67002320289612
3233,0.40302312374115,0.229439973831177,0,0.97244530916214
3234,0,0.0412664413452148,0,0.244239330291748
3235,0,0.00106132030487061,0,0.0389077663421631
3236,0.592014074325562,0.0586035251617432,0,0.158073425292969
3237,0.942245960235596,0.292274475097656,0,0.827744424343109
3238,0.550925970077515,0.216739773750305,0,0.917301893234253
3239,0,0.550130128860474,0,1.9983696937561
3240,0.357506275177002,0.733410000801086,0,2.2173900604248
3241,1.45603370666504,1.2120156288147,0.0818037390708923,3.33730101585388
3242,0.57215678691864,1.15119767189026,0,4.01890468597412
3243,1.53547239303589,1.20927107334137,0,4.4296760559082
3244,0.669904589653015,0.912066578865051,0.0176315009593964,2.57396769523621
3245,0.0738723278045654,0.223870515823364,0,0.981008052825928
3246,0.0544509887695312,0.0224847197532654,0,0.245482563972473
3247,0,0.00262606143951416,0,0.039970338344574
3248,0.219754099845886,0.0571129322052002,0,0.156340390443802
3249,0.309165835380554,0.219241261482239,0,0.782454252243042
3250,0.0220197439193726,0.201801776885986,0,0.960071682929993
3251,0,0.515949726104736,0,1.90081417560577
3252,0,0.326028227806091,0,1.33585512638092
3253,1.36446404457092,1.38790225982666,0.113821357488632,3.81125617027283
3254,0.8119877576828,1.20838618278503,0.00465992093086243,4.09807872772217
3255,0.701622605323792,1.79855704307556,0.186769545078278,5.56149053573608
3256,0.414018392562866,1.25388658046722,0.200083702802658,3.24743223190308
3257,0.650947451591492,0.177114903926849,0,0.841570615768433
3258,0,0.0218965411186218,0,0.228396236896515
3259,0,0.00451827049255371,0,0.0437056124210358
3260,0.314005970954895,0.0242467522621155,0,0.121405452489853
3261,0,0.20362001657486,0,0.676226675510406
3262,0,0.228485822677612,0,0.963330626487732
3263,0.439046502113342,0.469264268875122,0,1.7631927728653
3264,0.0748790502548218,0.619787096977234,0,2.12297606468201
3265,1.98452711105347,1.46977162361145,0.073494166135788,4.34345817565918
3266,2.18184161186218,1.15054881572723,0,3.9665584564209
3267,1.40621328353882,1.09116470813751,0,3.32782363891602
3268,0.68552041053772,1.03856730461121,0.0610020458698273,2.96715664863586
3269,0,0.339259326457977,0,1.18902587890625
3270,0,0.0409834980964661,0,0.244412571191788
3271,0,0.00512635707855225,0,0.0471633970737457
3272,0,0.026434600353241,0,0.121921420097351
3273,0.562452793121338,0.0730461478233337,0,0.489429503679276
3274,0,0.136063456535339,0,0.76030445098877
3275,0.238369584083557,0.448659420013428,0,1.60996425151825
3276,1.410728931427,0.657097935676575,0,2.07242774963379
3277,0.871857881546021,1.48826158046722,0.21221399307251,3.86454701423645
3278,1.37517619132996,1.2773334980011,0.0106492340564728,4.22528409957886
3279,2.2897641658783,1.09185028076172,0,3.75101399421692
3280,1.25598835945129,0.930222988128662,0.06548672914505,2.67499446868896
3281,0.416923522949219,0.207646369934082,0,0.943147122859955
3282,0,0.0367915034294128,0,0.272087454795837
3283,0.654943227767944,0.00120335817337036,0,0.0404791831970215
3284,0.274745941162109,0.0258286595344543,0,0.122970968484879
3285,0.341942191123962,0.20038628578186,0,0.717890679836273
3286,0.294689774513245,0.272758185863495,0,1.08404731750488
3287,0.920852065086365,0.480048179626465,0,1.80083322525024
3288,0.724122524261475,0.534188032150269,0,1.84184122085571
3289,0.690274477005005,1.23502862453461,0.0517231523990631,3.87209177017212
3290,1.1624002456665,1.18499970436096,0,3.47063112258911
3291,1.65440273284912,1.33706998825073,0,3.99850964546204
3292,0.817521214485168,1.14628005027771,0.121775448322296,3.01808309555054
3293,0,0.210872054100037,0,1.00932335853577
3294,0,0.0470566749572754,0,0.284494966268539
3295,0.137044429779053,0.00737160444259644,0,0.0452741682529449
3296,0.277286648750305,0.0420586466789246,0,0.136423110961914
3297,0.619850516319275,0.0355653762817383,0,0.446325063705444
3298,0,0.239113092422485,0,0.948662877082825
3299,0.142696857452393,0.32129693031311,0,1.4762761592865
3300,0.215550541877747,0.585778594017029,0,2.09161567687988
3301,2.07273054122925,1.37941217422485,0.122489809989929,3.78922295570374
3302,1.34335803985596,1.27137899398804,0.0101308822631836,4.08300113677979
3303,1.67734932899475,1.89553713798523,0.232485681772232,5.79490184783936
3304,2.43174719810486,1.05586767196655,0.0497614145278931,2.79771733283997
3305,0.0974984169006348,0.220488667488098,0,1.00795888900757
3306,0,0.044045090675354,0,0.268664956092834
3307,0,0.00830703973770142,0,0.0485902726650238
3308,0,0.0505223870277405,0,0.159575194120407
3309,0.972827792167664,0.106361329555511,0,0.502502024173737
3310,0,0.197147071361542,0,0.905518591403961
3311,0.702995657920837,0.464900135993958,0,1.90349769592285
3312,0.15587329864502,0.38241982460022,0,1.42438626289368
3313,0.763681054115295,1.36623477935791,0.128846973180771,3.73779463768005
3314,0.70252001285553,1.27922880649567,0,3.97225999832153
3315,1.82290983200073,1.33158886432648,0.0103016793727875,4.16285276412964
3316,1.73551106452942,1.14365887641907,0.0857537984848022,3.22921466827393
3317,0.679940581321716,0.267842292785645,0,1.0745735168457
3318,0.164334893226624,0.00539952516555786,0,0.210620939731598
3319,0.36481499671936,0.00232303142547607,0,0.0429982841014862
3320,0.00126016139984131,0.04763263463974,0,0.143737077713013
3321,0,0.126861691474915,0,0.584523916244507
3322,0.0485948324203491,0.287883639335632,0,1.03639936447144
3323,1.09225225448608,0.412672340869904,0,1.59438633918762
3324,0.686694979667664,0.592208743095398,0,1.8702130317688
3325,1.47758221626282,1.2911125421524,0.106340765953064,3.83865451812744
3326,1.78120684623718,1.30818808078766,0,4.19584178924561
3327,1.68717265129089,1.5479371547699,0.0673966109752655,5.30797910690308
3328,3.01301336288452,1.52606630325317,0.204527616500854,3.91010403633118
3329,0.315826773643494,0.320604801177979,0,1.17283236980438
3330,0.353580117225647,0.0161557793617249,0,0.221680223941803
3331,0,0.00443536043167114,0,0.0462683141231537
3332,0,0.0450822114944458,0,0.151837408542633
3333,0.249133467674255,0.221220433712006,0,0.722359299659729
3334,0.427514433860779,0.393497705459595,0,1.22865426540375
3335,0.603408575057983,0.492785334587097,0,1.73717272281647
3336,0.361518740653992,0.533231616020203,0,1.77568805217743
3337,2.28274917602539,1.16536068916321,0.0340355634689331,3.41736054420471
3338,2.33966159820557,1.32238626480103,0.0280093252658844,4.23386240005493
3339,1.09142398834229,1.51658487319946,0.0517771244049072,4.92981815338135
3340,1.57652068138123,1.16044437885284,0.127190470695496,3.18507051467896
3341,0.1744544506073,0.357750415802002,0,1.20279920101166
3342,0.533657431602478,0.050794780254364,0,0.268907248973846
3343,0.258121490478516,0.00557571649551392,0,0.0457631647586823
3344,0,0.0278027653694153,0,0.122256189584732
3345,0,0.119153201580048,0,0.586444795131683
3346,0.276877164840698,0.218078136444092,0,0.934672713279724
3347,0.130517601966858,0.408366084098816,0,1.53604972362518
3348,0.715115189552307,0.387108445167542,0,1.71206891536713
3349,2.32665419578552,1.23505616188049,0.0716823935508728,3.95196890830994
3350,0.932004570960999,1.30876517295837,0,4.03958892822266
3351,0.884021043777466,1.31777322292328,0.0262874960899353,4.28954935073853
3352,1.79914379119873,0.973541498184204,0.0755673050880432,2.48445129394531
3353,0.988747119903564,0.179128408432007,0,0.9607914686203
3354,0,0.0535511374473572,0,0.264980405569077
3355,0.172046661376953,0.00528347492218018,0,0.0492439866065979
3356,0,0.0335487127304077,0,0.133258908987045
3357,0.404839873313904,0.00812417268753052,0,0.379733622074127
3358,0.657322645187378,0.248693406581879,0,0.960168302059174
3359,0.779203653335571,0.478156328201294,0,1.80775094032288
3360,0.048256516456604,0.439768850803375,0,1.7042144536972
3361,0.704148769378662,1.3546427488327,0.135172247886658,3.49316883087158
3362,1.31214666366577,1.15621864795685,0,3.92210793495178
3363,2.22306752204895,1.35291528701782,0.0179299414157867,4.46308708190918
3364,2.1992359161377,0.735111236572266,0,2.10278129577637
3365,0.362398266792297,0.292628288269043,0,1.18967151641846
3366,0,0.047701895236969,0,0.258893609046936
3367,0.079736590385437,0.00603240728378296,0,0.0454995632171631
3368,0,0.0330646634101868,0,0.128657400608063
3369,0.315650701522827,0.0896105170249939,0,0.472187280654907
3370,0,0.356853842735291,0,1.20434832572937
3371,0.185827136039734,0.606427669525146,0,2.21482849121094
3372,0.148585915565491,0.451681911945343,0,1.55771350860596
3373,0.346079468727112,1.23373377323151,0.0556284785270691,3.74259638786316
3374,2.37013125419617,1.16037094593048,0,3.33449339866638
3375,0.704891085624695,1.6357250213623,0.126905560493469,5.08623600006104
3376,0.697608828544617,0.805567860603333,0,2.12846612930298
3377,0,0.253754377365112,0,1.12435817718506
3378,0,0.0546671748161316,0,0.291951477527618
3379,0,0.00489622354507446,0,0.0423347651958466
3380,0,0.0253065824508667,0,0.114378362894058
3381,0.776400804519653,0.0769343972206116,0,0.476205080747604
3382,0.072950005531311,0.324275612831116,0,1.08932423591614
3383,0.19062864780426,0.46040266752243,0,1.59890222549438
3384,0.527877926826477,0.26057380437851,0,1.21152436733246
3385,1.60892748832703,1.52613091468811,0.172048091888428,4.24718475341797
3386,2.08075547218323,1.27269017696381,0,4.30908918380737
