lon,-119.719400
lat,36.780000
elev,101.500000
ID,USW00093193

month_since_0_CE,realization,mean_prediction,PI95_low,PI95_up
11480,26.3037646595777,27.2341018628263,25.0664511555641,29.3084636412168
11481,22.1114674132299,23.4099598421659,20.8470641869414,25.8886326293692
11482,16.2077982359002,17.6116360486244,15.0803837687701,20.0411777673395
11483,12.9671057044806,12.5952712746748,9.75641310020641,15.5746742695995
11484,8.21305683010279,8.54769637479863,6.09275913209383,10.8985881261962
11485,8.63375959537881,8.48901121333147,5.36535108243361,11.4868721668233
11486,10.6032188580949,10.9384777040798,8.31822612230454,13.2396411692046
11487,14.2920254513028,13.8001222216812,10.836895948544,16.7289778292107
11488,15.7394028153796,16.5232590571601,13.4829953796806,19.2518610559535
11489,19.9364180438478,20.2471459800096,16.9619791942542,23.6256866635177
11490,24.2815264866554,25.4516846935984,22.5861663392424,28.4747202841752
11491,26.3890364972253,28.5702777644398,26.2684045743788,30.9726501924213
11492,25.8474617425035,27.1985513698668,24.8276202021994,29.3615458270667
11493,22.1448191483083,22.8054577231441,20.2814650816373,25.3075157260544
11494,16.0320473943769,17.6641854722145,15.1259988576701,20.2722698454268
11495,11.8197048361143,12.7829595807996,9.9503273829376,15.4500848927908
11496,6.68312024767629,8.17455567371157,5.69286651865841,10.5294691929283
11497,9.3265795105214,8.59019628449038,5.65594505999461,11.3853953113569
11498,9.91999944484425,10.2844775357765,7.70506530147714,12.622524522994
11499,15.0951305988433,14.3259827604005,11.5507939778116,17.1362092885258
11500,16.5574457719821,16.4083345302058,13.4805782861362,19.3034928394167
11501,19.268397188349,19.656733324152,16.3134043196226,22.8453692808135
11502,24.6295356013324,25.5301443346364,22.4068151675357,28.4039580716862
11503,29.2253993286357,28.7991562045196,26.5348074405646,31.0865583367951
11504,26.4947331215071,27.0962878146152,24.8995946843399,29.4076052144627
11505,23.2918878697671,23.0446202779351,20.535139686688,25.2965446521523
11506,17.6716462059995,17.0690921713606,14.6652644153636,19.7437037030472
11507,11.8300277751538,13.0108768445778,10.2395314711054,15.7610646509455
11508,7.57637533235446,7.70634070137301,5.28765110151025,10.0759853316446
11509,8.96832613590324,8.52386559675411,5.6615942352731,11.6079142422216
11510,10.5750835244921,10.5854086196908,8.29439270373999,13.0349148974532
11511,13.6773164982007,14.159387498783,11.4859398118909,17.1307065305576
11512,15.2888614426692,16.1929297998047,13.3963191479749,19.1188078223918
11513,20.135583996766,19.7734307166816,16.6901308476784,23.1277344248268
11514,25.3230657512052,25.4339437719806,22.553124201596,28.3773417741237
11515,27.8808547754169,28.5386186919528,26.296426376546,30.7612149402181
11516,26.0074123982476,27.0124990019059,24.8800676716693,29.2210283131753
11517,23.0700657305654,23.192899635044,20.6886223641811,25.9757151289369
11518,15.4898127395691,17.1417067438796,14.7607718853568,19.5413276435933
11519,10.8735034951544,12.828453370663,9.97019084802739,15.6039535942361
11520,7.5669947541253,8.08987102675214,5.81444741131626,10.5613982239521
11521,7.50365629849927,8.48547115676431,5.75426121243475,11.3199117631272
11522,9.90263201740694,10.4912198205772,7.921577982355,12.9638737012998
11523,13.3823477701819,13.0298830630673,9.99858560898145,16.019061446029
11524,15.8955210479902,16.0306204678796,12.9991237434407,18.8774187580189
11525,20.235685682545,20.4733845986663,17.0674666814329,23.7727743769683
11526,26.0040005036584,25.7394019035014,22.6249811909688,28.7149243912612
11527,27.8959870897105,28.427097715118,26.1253610476973,30.809626915942
11528,26.4727871078191,26.8604260863497,24.498852157162,29.3118918520407
11529,22.2572937011965,22.8253878003825,20.3378136394571,25.4350186756863
11530,17.8894009142109,18.2084156439716,15.8382576003517,20.6190978320111
11531,10.2860375601004,12.2959734334272,9.36436343956162,15.0659027143355
11532,8.43655256510718,8.24450012928583,5.84563138991303,10.6452293860313
11533,9.32652016776677,8.46942273528413,5.50450549387627,11.4380778344829
11534,9.93090549859163,11.1293816269237,8.7009586385122,13.5713005863047
11535,13.247980719551,14.122218944002,11.1730470894267,17.1744778291325
11536,15.430409646932,16.1763527151326,13.1336424785969,19.2124455812404
11537,19.3256650843968,19.6320278092942,16.4366374108689,23.0405757242756
11538,25.7553576320012,25.2622664834319,22.3076599490976,28.2610300430586
11539,27.1240971270189,28.621481478635,26.2269802206647,30.9366888152499
11540,26.3150297555468,26.9411838101276,24.6339158573956,29.1849209423968
11541,22.68918436263,23.0909092660588,20.3870043808076,25.6753134304967
11542,16.1180484031872,17.1083006193293,14.5095838191983,19.5854806011397
11543,11.5633169913865,12.2147091457586,9.49210427336345,14.946172787629
11544,7.12351162084233,7.83349595754689,5.36119142254976,10.2657009775055
11545,9.03770065304577,8.51631001859198,5.43032094839674,11.3987091888803
11546,9.22747732810107,10.6138305304735,8.07706448918926,13.0731914602531
11547,14.3450103551814,13.9785397158289,11.3242149670964,16.9491347719534
11548,17.0924783137833,16.180064409569,13.0680751260668,19.1890737838262
11549,19.4723509945101,19.6787177190291,16.4197801626607,22.7699012567074
11550,25.7340643276784,25.5984323346704,22.5442856470689,28.7360902875161
11551,29.4834311392133,28.7451625302181,26.4772095313776,30.9232326923545
11552,27.7315664091552,27.3434094294129,24.9871250998591,29.6323094726967
11553,22.9148884724103,23.4325092208909,20.8410043076003,25.7362480157667
11554,16.8065977013905,17.5714446783494,15.1655346690877,20.0804367970882
11555,13.0800098645504,12.5636980013906,9.82311114509432,15.3047997515847
11556,7.11961307787761,7.80361662526811,5.43856573173212,10.1920165164538
11557,9.6377737679982,8.49206839492713,5.67164511950631,11.2238655526003
11558,11.1492770399982,10.8466596683513,8.13488612407705,13.468179055574
11559,13.4611012787616,13.0236104359634,10.2932161682333,16.0823790600229
11560,16.9437903625053,16.2335046286232,13.307858870218,18.9134844813442
11561,21.639627229098,20.7115510460935,17.5076346810464,24.1196566229997
11562,26.0904078350437,25.5808660417513,22.8528905397405,28.6093439120948
11563,30.2941274765207,28.769399707631,26.3919527570779,31.1560577593464
11564,27.541817425761,27.0553824199039,24.7809521846344,29.3388345421789
11565,23.184504082909,23.5104557018403,21.2465375700419,26.2881659538528
11566,15.9196480278818,16.9404250182466,14.3170853409075,19.401929841671
11567,11.9546755582514,12.5678943204004,9.73475855980025,15.3480539796692
11568,8.13448822472632,8.145827120219,5.85747386470825,10.6735011027544
11569,7.25664962238896,8.4121196868737,5.67103896237249,11.1655524856231
11570,10.6015819637508,10.9883679284289,8.41332265648057,13.4688274313721
11571,14.8735007872386,14.0694729008521,10.9679313449115,16.98291507031
11572,16.7373597737194,16.3944123901601,13.5618642813149,19.0158212288142
11573,19.5861921326178,20.6268921350569,17.3865082389457,24.0457000418699
11574,26.1820543542259,25.2474042990611,22.304496411212,28.2507134995249
11575,29.2806784894,28.862469365899,26.5418956122252,31.3545551081724
11576,27.3272300008839,26.950046587523,24.641076983511,29.0422295679146
11577,25.1864238814222,23.9505288135331,21.3518849952337,26.4018955348051
11578,17.1849790254333,17.1644839953365,14.6707589811165,19.6142600199702
11579,12.4980258080032,12.4207825316197,9.70827800583051,15.166919732012
11580,9.34466501096145,8.03010612055735,5.63791621416012,10.4437739010272
11581,9.99494454416772,8.24635097509839,5.28760458825421,11.0447860618107
11582,8.65016916547676,10.6041792039202,8.16536357587224,13.2155920342933
11583,12.946261952062,14.5940982118363,11.5023869641911,17.5431737918483
11584,14.6015723168542,16.2451744188972,13.429259725248,19.0520383543698
11585,18.5133728594183,20.2311561078712,17.0193070270962,23.4511244840817
11586,24.9983211388408,25.6630981929625,22.8610884687858,28.531734984644
11587,27.7665011296187,29.062362709666,26.7757342134534,31.3300091570193
11588,26.7604546193833,27.417365804886,25.1077557554504,29.6017065187272
11589,22.5539721005871,24.1716378666732,21.8535411464017,26.5960868580747
11590,18.5842337465185,17.7472879476967,15.2620944837763,20.3620819302376
11591,12.7048918330129,12.1329448896894,9.19864442489163,15.158107498117
11592,7.7099958948154,7.97578545382418,5.41791229882262,10.2992897070793
11593,8.24687993378267,8.48353239104516,5.48705578916982,11.4940392089141
11594,12.7097313927904,11.4024954519759,8.78832514897373,13.9754086352835
11595,14.6597020379618,14.1345228662706,11.126494501971,17.0282235558731
11596,15.7368206991599,16.2422701129826,13.3437838987136,19.0010178192513
11597,19.6390712660945,21.0660648886796,17.8739392165424,24.4172481941627
11598,25.6397531503356,25.4348691066531,22.3217786737198,28.3468698560439
11599,27.8193041245528,28.6312949782369,26.0784538021785,30.9698476180239
11600,27.2788225886193,27.3857959400154,24.8541937293817,29.5540757834027
11601,23.7261510432046,23.4259858791343,20.8581461522842,25.8714930455412
11602,17.2106338612719,17.6817342603608,15.1200134756565,20.1386886013269
11603,13.1257409230471,12.2174482492372,9.56566145280914,14.9729816010684
11604,6.99121695117856,7.2017552691484,4.95174896998347,9.65022143211801
11605,8.3362069664448,8.59068168291859,5.5838664765847,11.4144624350897
11606,12.5541950929292,11.1905660018419,8.6611978874617,13.6736017346938
11607,14.6265419292821,14.0871333205501,11.1490947593067,17.0195671279659
11608,16.7887316540139,16.3298089886719,13.3953355621369,19.2259477852273
11609,20.2268550573602,20.7984756450536,17.5045951261785,23.9864676586418
11610,25.5732383087368,25.9340447738342,23.0399671918285,28.7003758673778
11611,27.525590364356,28.5863376774427,26.3565987266311,30.8462205629159
11612,28.7457648905642,27.2075739203961,24.9402170285416,29.4141910978799
11613,26.4459845624806,24.1587519585128,21.75184668489,26.6628848090797
11614,18.4024538216886,17.6991555631485,15.2998653411748,20.2654618515767
11615,10.865713604274,12.7156187974652,10.0636294546079,15.7246803694664
11616,7.69183002551442,8.28278806432177,5.83573275270377,10.7155082000563
11617,8.36529859845925,8.66775978500921,5.78350990713156,11.4077012300514
11618,11.3618916425962,11.3488535623903,9.04328850298853,13.9375779971172
11619,15.8102077940354,15.0579204853404,12.0810771131679,18.0581880295938
11620,16.7133292547152,16.5318643189851,13.8386278692573,19.4243801531845
11621,22.1854704719547,20.8518721423345,17.4398298791328,23.9735610864183
11622,25.6625131918615,25.6283184904454,22.4875876323704,28.5816217533979
11623,28.5606673932161,28.7064818448594,26.4818217712671,31.1614013911014
11624,27.2712359906481,27.1724470720544,24.9289376063055,29.3745341424197
11625,24.8857348203895,23.7963130216911,21.2209062682077,26.3042062943704
11626,17.486691740673,17.1533931863909,14.6617761795094,19.5996497672016
11627,12.8638134155905,12.213392428024,9.46409180253303,14.9926525982281
11628,9.4296859159142,7.71205114999082,5.1987523157045,10.1776197010944
11629,9.22529576794692,8.56049215043433,5.460297897023,11.7411046799876
11630,10.2240955719085,10.6840998485007,8.24239291030803,13.3653186558262
11631,14.5187987241343,13.2958208869272,10.1951966398236,16.2814149448678
11632,17.453353473145,16.4336225193881,13.5736018924791,19.453589703997
11633,19.6625790360198,20.3517123389238,17.4789717116633,23.4582240964994
11634,25.4300014216081,25.3386437533033,22.3345787719413,28.2426802075785
11635,28.3121323722604,28.5862590779184,26.2374562790918,30.7760764679923
11636,27.4860272760352,27.1260797772323,24.8883488053957,29.4016071222277
11637,23.4839518960317,23.0668022679452,20.6396164278133,25.6359429533544
11638,17.5241394504851,17.4483589841592,15.169438323917,19.9290638883047
11639,11.2111201281427,12.4710135352161,9.64548630756348,15.3363866847646
11640,8.56893258582861,7.74667762328331,5.16735761635933,10.2143898145775
11641,8.21828822847918,8.57796463660263,5.67646771646236,11.5298166479367
11642,9.97381589471505,10.8526352320379,8.21417089516063,13.4431661674216
11643,12.9791906756151,13.2628418914779,10.1558647895401,16.2136773504874
11644,16.5601584684265,16.2594031384265,13.4074628423251,19.1572516578246
11645,20.347890493064,19.9608651770172,16.8951019042844,23.2527952365708
11646,24.9975621960876,25.2772373599366,22.4530366395174,28.1274649192291
11647,29.5571210883459,28.4585046629533,26.1140111461789,30.8005698446951
11648,28.1650167997956,26.9034967015522,24.7212192234953,29.0922925474228
11649,24.9795027444704,23.2822279494151,20.7062263721858,25.7359898598662
11650,17.4320666044406,17.1650624876837,14.6061473497613,19.6797134245096
11651,12.3543009334662,12.868691902485,10.1913713529074,15.8717524820662
11652,8.26081165295579,7.69996341198449,5.41055836948919,9.97280539178097
11653,10.6327460610956,8.81516887402052,6.00339803653274,11.8378050936073
11654,11.8490142548474,11.1561236595761,8.73244595100194,13.7497808223213
11655,15.4199377545457,13.4074347343823,10.6356932113643,16.4008377504057
11656,17.5969420748043,16.3385217383749,13.5208507807842,19.3718419754908
11657,22.0268402507084,20.6521228442867,17.554329747268,23.7652770200684
11658,26.6151033416598,25.5068844786019,22.7363640327722,28.5159600678243
11659,28.3696697731299,28.5545205605579,26.2815142184187,30.7381973196781
11660,27.1629494895803,26.9332096159391,24.8435522528163,29.1596709796009
11661,22.6489070145501,22.8850539000324,20.3496935562635,25.4804155492796
11662,18.5546120460784,16.6764802604894,14.1698157363115,19.2031987301728
11663,11.3667252564619,12.0611349867049,9.36385188324195,15.0090011502844
11664,6.82228227956631,7.65656085644577,5.16796965774027,10.1306849301362
11665,7.71452102679501,8.68893658168295,5.57685181521564,11.5357211888496
11666,10.2357653303212,10.9128020282459,8.3196315742542,13.3332806492054
11667,13.5227627883611,13.8265597641349,10.8230405724132,16.8386250298997
11668,16.5636971035498,16.0956369751924,13.0508587939581,18.8359092940634
11669,20.8111492119476,20.6389057321331,16.9395291391774,24.2070136693703
11670,24.7424746551761,25.2127404828433,22.3284034012403,28.1155856651571
11671,28.4582409411605,28.20707143316,25.8451607828215,30.5205979664585
11672,26.3651259356776,27.238784853356,24.8167854066055,29.4697603148125
11673,22.5542624910419,23.4962366134284,20.987897478732,25.9967283934662
11674,16.1864960056464,17.8144080456166,15.2985611756541,20.2567240746894
11675,12.5815251679725,12.8838278193197,10.3406740625986,15.9510160860234
11676,8.38614164615488,7.79727498940578,5.29818643908543,10.2563742809081
11677,8.94700528307094,8.63753306760273,5.86019558070404,11.5899147437513
11678,10.9603294111481,11.1593225560022,8.61050912809448,13.6942775889419
11679,10.9797730465012,13.1394533349848,10.2764383574672,15.8066598545698
11680,15.6872165248338,15.9617780741068,13.1521159082058,18.8524357943766
11681,20.9287445189303,21.1465022250941,17.8783047996509,24.5486264240896
11682,25.8837712270341,25.4948163351484,22.6345798298886,28.3582147683318
11683,28.8941314216248,28.0790277977399,25.9495859906147,30.4303249933224
11684,27.6761063175318,27.135682089969,25.0491593141754,29.2893827053773
11685,22.8413931246974,23.4748120920671,21.1711680206575,25.7976274214596
11686,18.2268066331157,17.0346505461342,14.5051530089896,19.5391970824329
11687,12.5720503692299,12.2481727182979,9.50256494863168,15.1828184621582
11688,6.8168631945498,7.6401440664912,5.2882383158189,10.0372063098036
11689,7.52083669027113,8.20965523031589,5.37471749859402,11.015797901103
11690,11.5677289541594,11.3764830167797,8.71667320855142,14.063202650476
