lon,-72.122800
lat,42.632500
elev,260.600000
ID,USC00190666

month_since_0_CE,realization,mean_prediction,PI95_low,PI95_up
22987,3.58622598648071,2.91849851608276,1.1121199131012,5.76144981384277
22988,3.33006978034973,3.18273973464966,0.630809009075165,8.33548641204834
22989,3.84770774841309,4.0702109336853,1.38244676589966,7.81433153152466
22990,2.02745246887207,2.26519203186035,0.384263038635254,6.49625253677368
22991,4.82402467727661,3.63464093208313,1.37499284744263,7.12432193756104
22992,5.82973480224609,4.12508678436279,1.20216739177704,8.74039268493652
22993,3.09131550788879,2.34434628486633,0.165191173553467,6.32623863220215
22994,2.95377230644226,2.59926462173462,0.85209596157074,5.47782373428345
22995,3.41782832145691,3.96276116371155,1.46109580993652,8.05673027038574
22996,3.98770713806152,3.98395752906799,1.51164102554321,8.00664710998535
22997,3.88739967346191,2.84967827796936,0.94123101234436,6.07313394546509
22998,2.35649585723877,3.07957148551941,0.566354215145111,8.20602035522461
22999,1.83863997459412,2.83194446563721,0.983345031738281,5.83463859558105
23000,4.07290267944336,3.43036842346191,0.651266157627106,8.81978321075439
23001,2.77713012695312,2.89130687713623,0.836907804012299,6.08994770050049
23002,2.23266839981079,2.89617013931274,0.467698395252228,7.29181003570557
23003,3.46638488769531,3.03710079193115,1.1787748336792,6.03519487380981
23004,3.82198524475098,3.98265552520752,1.34631872177124,8.37483596801758
23005,2.86754870414734,2.53008055686951,0.183865964412689,7.27905321121216
23006,2.76779079437256,2.33635854721069,0.726431787014008,4.96530628204346
23007,2.57053160667419,3.39591431617737,1.22575557231903,7.01084280014038
23008,2.13037109375,3.56066679954529,1.12164163589478,7.30519151687622
23009,2.35526752471924,2.97691559791565,0.950574994087219,6.20780944824219
23010,4.3448429107666,2.96421384811401,0.574737787246704,8.28602981567383
23011,1.97616291046143,2.82304668426514,0.903669118881226,5.62941265106201
23012,4.55886459350586,7.24434375762939,2.15361142158508,18.0350494384766
23013,3.00022459030151,3.62064075469971,1.14213609695435,7.47712230682373
23014,2.18269968032837,2.86812353134155,0.534465849399567,6.94664764404297
23015,2.41010808944702,3.19264531135559,1.1984988451004,6.20144748687744
23016,5.58962869644165,3.5939245223999,1.02872717380524,7.4392728805542
23017,1.8872811794281,2.42585325241089,0.227660536766052,7.12065172195435
23018,2.33900189399719,3.124192237854,1.0475480556488,6.52208805084229
23019,4.55631923675537,4.65898132324219,1.86674416065216,9.63602638244629
23020,5.25791645050049,3.70553708076477,1.2425377368927,7.74059438705444
23021,3.71514081954956,3.02824759483337,1.01214563846588,6.28619718551636
23022,2.56275606155396,3.08059906959534,0.585110306739807,7.5944242477417
23023,2.82467031478882,2.79290819168091,0.947166681289673,5.62699842453003
23024,3.39065670967102,4.0190601348877,0.922104358673096,9.72085285186768
23025,5.54473352432251,4.83454704284668,1.77911818027496,9.34373664855957
23026,1.56115829944611,2.31760430335999,0.302182197570801,6.07973384857178
23027,3.03074312210083,2.91033577919006,1.0891135931015,5.67296552658081
23028,4.30045366287231,3.50840997695923,1.07214844226837,7.39275646209717
23029,4.06726455688477,2.56264972686768,0.332278966903687,6.93901109695435
23030,2.94397950172424,3.03689622879028,1.0910826921463,6.62814140319824
23031,5.77383613586426,4.02334785461426,1.5142012834549,8.36254405975342
23032,3.92612409591675,3.32424664497375,1.13721525669098,7.27887010574341
23033,2.85450172424316,3.11949372291565,1.03847002983093,6.56342077255249
23034,3.80587482452393,3.12084794044495,0.619514644145966,8.25518035888672
23035,5.21687602996826,2.8221960067749,1.03862512111664,5.96997451782227
23036,2.56614089012146,2.86767816543579,0.456981658935547,7.97888135910034
23037,1.8773752450943,2.86396408081055,0.930008351802826,6.08313751220703
23038,1.31105363368988,1.87716436386108,0.153523981571198,4.98742771148682
23039,3.3725004196167,3.30758213996887,1.28128623962402,6.16474628448486
23040,6.34515476226807,5.17330932617188,1.95541727542877,10.5358819961548
23041,2.04992914199829,2.68409371376038,0.354848742485046,7.31179666519165
23042,2.73378372192383,2.29729127883911,0.719472229480743,4.76447010040283
23043,2.94104361534119,3.31898331642151,1.20106959342957,7.28448915481567
23044,2.47737741470337,3.64226365089417,1.28107178211212,7.65065574645996
23045,3.68374109268188,3.03509449958801,1.03947794437408,6.14682769775391
23046,1.80003368854523,3.10067415237427,0.549199640750885,8.05152320861816
23047,2.90627098083496,2.88206243515015,0.859942197799683,5.79816055297852
23048,2.09250450134277,4.01701831817627,0.928626835346222,10.256175994873
23049,2.31535530090332,3.04197072982788,0.888033270835876,6.43118953704834
23050,3.278724193573,2.83605194091797,0.5127854347229,7.52526378631592
23051,2.85658407211304,3.32798933982849,1.29142725467682,6.25066709518433
23052,3.96697854995728,4.16116428375244,1.45242369174957,8.80726051330566
23053,2.18980002403259,2.38335275650024,0.189575374126434,7.18775653839111
23054,1.90809440612793,2.30496597290039,0.669961154460907,5.27804517745972
23055,3.88917803764343,4.50439834594727,1.73505616188049,8.74481391906738
23056,4.2909574508667,3.96649050712585,1.39567351341248,7.99041748046875
23057,2.82965660095215,3.05637240409851,1.08386635780334,6.64021015167236
23058,3.92788982391357,2.78887438774109,0.43242609500885,7.71803760528564
23059,3.01498651504517,2.98927927017212,0.994468808174133,5.88763618469238
23060,5.20420932769775,5.0500602722168,1.27602458000183,12.135648727417
23061,4.52232074737549,3.76698017120361,1.21558976173401,7.6149377822876
23062,2.5011739730835,2.97859287261963,0.49402904510498,7.325355052948
23063,2.92697238922119,3.25616240501404,1.2629554271698,6.09503126144409
23064,3.51972341537476,3.86162185668945,1.35842478275299,8.08511352539062
23065,1.80128931999207,2.22757363319397,0.128351092338562,6.3741602897644
23066,3.56019425392151,3.1340651512146,1.02911698818207,6.58567714691162
23067,4.69416236877441,4.13964176177979,1.43168020248413,8.29077339172363
23068,3.1039867401123,3.10575842857361,0.931260108947754,6.39077949523926
23069,4.24770545959473,3.08643746376038,0.996884346008301,6.14429903030396
23070,2.9002571105957,3.1875,0.575947463512421,8.55747032165527
23071,2.68612098693848,2.89160776138306,0.915461182594299,5.76708650588989
23072,2.36922836303711,3.45559930801392,0.599824786186218,8.81214904785156
23073,3.34605598449707,4.16739749908447,1.48401188850403,8.53692436218262
23074,2.78349256515503,2.94626951217651,0.60352635383606,7.4618353843689
23075,2.96706962585449,3.33982920646667,1.25494050979614,6.64439630508423
23076,4.29776334762573,4.52742385864258,1.66489696502686,9.70009899139404
23077,1.6958863735199,2.55700445175171,0.160942196846008,7.58881568908691
23078,1.93649959564209,2.99197864532471,0.989748001098633,6.33245754241943
23079,2.2412428855896,4.47815990447998,1.68647348880768,8.51844215393066
23080,4.07660055160522,4.10311985015869,1.43635392189026,8.50966930389404
23081,2.19516348838806,2.88070464134216,0.865807890892029,5.88417959213257
23082,2.91133737564087,3.13796663284302,0.535083770751953,8.05845832824707
23083,2.02154922485352,2.86485195159912,0.911457777023315,5.95431518554688
23084,2.91107201576233,3.34793949127197,0.720087110996246,8.34267807006836
23085,4.94428443908691,5.14953994750977,2.05508279800415,10.3702564239502
23086,1.65256226062775,2.81674528121948,0.488333642482758,7.39727687835693
23087,3.0998387336731,3.09016132354736,1.10498583316803,6.6431827545166
23088,5.39127635955811,4.8961706161499,1.82055294513702,10.5277347564697
23089,3.24909377098083,2.37111139297485,0.135823786258698,5.93933629989624
23090,3.36170554161072,3.27052164077759,1.19334197044373,6.79965543746948
23091,3.3564817905426,3.82069945335388,1.31872951984406,7.84943151473999
23092,2.34993314743042,3.42507672309875,1.00458455085754,7.12266874313354
23093,3.39691734313965,2.79044842720032,0.883018970489502,5.98215246200562
23094,2.58215236663818,3.22317314147949,0.553054094314575,8.23048973083496
23095,3.98000001907349,2.81289386749268,0.917378067970276,5.67041206359863
23096,4.54942417144775,4.05920696258545,0.86409330368042,9.45726203918457
23097,3.88786363601685,3.78689527511597,1.18969666957855,7.74211549758911
23098,3.67895412445068,3.19087862968445,0.544590175151825,8.49621772766113
23099,2.83010387420654,3.19798636436462,1.21826183795929,6.5063738822937
23100,3.90510749816895,3.82238054275513,1.24418389797211,8.20449352264404
23101,2.05359435081482,2.45385146141052,0.283639430999756,6.95017623901367
23102,2.26577949523926,2.38088941574097,0.760350584983826,5.53617668151855
23103,3.95791888237,4.57319831848145,1.69306886196136,9.13503551483154
23104,2.1091160774231,2.60921454429626,0.662413835525513,5.54265832901001
23105,3.818284034729,2.94092059135437,1.05327653884888,5.88460636138916
23106,2.63422012329102,2.88949513435364,0.549827039241791,7.2937593460083
23107,2.37130832672119,2.84182167053223,0.990364193916321,5.77752113342285
23108,4.30238819122314,3.61024951934814,0.734498023986816,8.94585704803467
23109,4.25243234634399,5.0514817237854,1.77384209632874,10.1583232879639
23110,2.95994424819946,2.66397428512573,0.425707638263702,6.93868970870972
23111,3.30106687545776,3.1950671672821,1.16106116771698,6.23040056228638
23112,4.34964656829834,3.58519840240479,1.02925026416779,7.20188665390015
23113,2.90548777580261,2.71313738822937,0.393369078636169,6.93375444412231
23114,2.47302556037903,3.04578256607056,1.05643129348755,6.24973583221436
23115,2.45752310752869,3.36538290977478,1.05095589160919,6.80425977706909
23116,4.02528524398804,4.04738140106201,1.47801327705383,7.90055131912231
23117,2.69158124923706,2.8459370136261,0.888676524162292,5.97040224075317
23118,3.81458568572998,3.04212856292725,0.456127882003784,7.96216011047363
23119,2.81549501419067,2.9549126625061,1.01561677455902,5.91954231262207
23120,4.13522529602051,3.16948318481445,0.547146379947662,7.8230037689209
23121,2.40051460266113,2.96867370605469,0.791262090206146,6.81719779968262
23122,1.7220550775528,2.51825761795044,0.377963483333588,6.77498483657837
23123,3.78804206848145,3.19108605384827,1.25390136241913,6.45934009552002
23124,3.54297494888306,3.4589524269104,1.01531600952148,7.95049858093262
23125,3.07497191429138,2.35768413543701,0.19749790430069,6.59286165237427
23126,3.61661553382874,2.68120813369751,0.931354880332947,5.57469892501831
23127,3.58478999137878,3.858243227005,1.32737839221954,8.27353954315186
23128,4.00484418869019,3.64364123344421,1.17251431941986,7.37125730514526
23129,3.94099235534668,2.87273669242859,0.962767243385315,5.86812543869019
23130,1.6962639093399,3.20491027832031,0.593577027320862,8.37127494812012
23131,2.47488832473755,2.99266815185547,1.01721346378326,6.22313690185547
23132,4.20728874206543,2.54110193252563,0.381684482097626,7.01937294006348
23133,4.88644695281982,3.97925329208374,1.33826005458832,8.27744007110596
23134,1.83679473400116,2.42973899841309,0.266054153442383,6.33727645874023
23135,2.87893581390381,3.12034916877747,1.27942192554474,6.47831726074219
23136,3.79763650894165,3.73730182647705,1.226686835289,7.89082622528076
23137,1.72797203063965,2.33618903160095,0.254366219043732,7.15956163406372
23138,3.56477856636047,2.97305488586426,1.1250479221344,6.10857820510864
23139,2.65887570381165,3.45518088340759,1.08716475963593,6.72829389572144
23140,1.88985764980316,4.27432250976562,1.57248830795288,8.52396965026855
23141,3.03379344940186,2.87068915367126,0.859538197517395,5.65059566497803
23142,3.86495113372803,3.10749673843384,0.546495676040649,8.34002304077148
23143,2.7851881980896,2.9274730682373,0.946661949157715,5.82356548309326
23144,2.34824585914612,2.60707998275757,0.381783545017242,6.60764503479004
23145,5.44470310211182,3.28334617614746,1.0698299407959,6.9653148651123
23146,2.09701061248779,2.56675219535828,0.391435563564301,6.70626306533813
23147,3.72943210601807,3.00156903266907,1.16139483451843,5.98064565658569
23148,5.79847145080566,5.56032705307007,2.11245799064636,10.9911975860596
23149,2.60968852043152,2.45365810394287,0.163588285446167,6.85157918930054
23150,1.95892810821533,1.96023118495941,0.522125422954559,4.18987655639648
23151,2.81145691871643,2.86740326881409,0.914195835590363,6.03320169448853
23152,3.28836536407471,3.77354264259338,1.19052040576935,7.67636299133301
23153,3.22364807128906,2.78559803962708,0.785081028938293,5.63277959823608
23154,3.92184591293335,2.82602977752686,0.317799210548401,7.23995065689087
23155,2.57195901870728,2.99104785919189,1.04792404174805,6.02502059936523
23156,3.13351464271545,3.84985971450806,0.678420960903168,9.37985706329346
23157,4.87902927398682,3.94361305236816,1.26001036167145,7.80131530761719
23158,3.26960515975952,3.67345404624939,0.801068305969238,9.25702095031738
23159,3.49589252471924,3.17572951316833,1.2793220281601,6.36490535736084
23160,2.09984159469604,3.35817956924438,1.07139587402344,6.90926170349121
23161,2.97652840614319,2.61634850502014,0.241405248641968,7.07424402236938
23162,2.02604174613953,2.69523286819458,0.857960164546967,5.61023330688477
23163,4.23282051086426,3.85850930213928,1.46846747398376,8.10413551330566
23164,4.09715223312378,2.7092227935791,0.805210947990417,5.89251613616943
23165,2.72072124481201,2.85624957084656,1.00408506393433,6.15433740615845
23166,3.70313358306885,3.01032876968384,0.536655604839325,7.888258934021
23167,1.97614574432373,2.88516569137573,0.989203691482544,6.01569080352783
23168,4.32427024841309,5.12554025650024,1.30053806304932,12.4321727752686
23169,3.04732799530029,3.43197393417358,1.1126092672348,6.87849998474121
23170,2.60101079940796,2.79981780052185,0.415837466716766,7.53690958023071
23171,3.41438674926758,3.12092709541321,1.21062183380127,6.2237696647644
23172,3.829430103302,3.14578342437744,0.920755743980408,6.90897798538208
23173,2.30068707466125,2.17590832710266,0.140999495983124,5.97937440872192
23174,1.35895824432373,2.20915222167969,0.66655957698822,4.62599468231201
23175,4.69198322296143,4.18589782714844,1.57934129238129,8.10801219940186
23176,3.16550254821777,3.3403332233429,1.02240133285522,6.96776247024536
23177,2.99614906311035,2.83444333076477,0.917994976043701,5.50370073318481
23178,2.76020669937134,2.81588935852051,0.446633219718933,7.64222574234009
23179,2.43485927581787,2.88201808929443,0.930715203285217,5.964524269104
23180,5.62067890167236,5.82126188278198,1.57465279102325,13.7160482406616
23181,2.06505441665649,1.86465919017792,0.349011957645416,4.43546676635742
23182,3.6641788482666,3.47689843177795,0.73750376701355,8.78995513916016
23183,2.98344850540161,3.00050163269043,1.13505208492279,5.9555778503418
23184,2.81971502304077,3.41308975219727,1.10809469223022,6.87279987335205
23185,1.68782472610474,2.33348774909973,0.239791572093964,6.80632877349854
23186,2.8183069229126,2.56376886367798,0.791815042495728,5.22359085083008
23187,2.64227223396301,3.00990986824036,1.03207218647003,6.16286849975586
23188,5.54484081268311,3.42615532875061,1.17365777492523,6.89557933807373
23189,1.89155864715576,2.86196780204773,0.981853723526001,5.63886117935181
23190,2.95744323730469,2.99219584465027,0.559678614139557,7.94959688186646
23191,2.96984243392944,3.02358865737915,0.977167248725891,6.27871561050415
23192,5.29628849029541,5.54564380645752,1.47817385196686,14.9033546447754
23193,3.19389247894287,3.48823213577271,1.09270083904266,7.19925689697266
23194,3.30929088592529,2.78612303733826,0.550415873527527,6.99247169494629
23195,4.33685636520386,2.8355975151062,1.13435411453247,5.54378080368042
23196,3.62103080749512,3.65746784210205,1.29859137535095,7.40340566635132
